367638151#9,33.57172578159505,-7.673809902722816
367665086#0,33.55090684020247,-7.685562774639982
367665086#1,33.55079400745885,-7.685867691191049
367665086#2,33.55068914287365,-7.6861416809029715
367665086#3,33.550580149283824,-7.686426072726264
367665086#5,33.55063563021652,-7.686861140360099
367665087#0,33.550916358216185,-7.68631499580763
367665087#1,33.55134853467935,-7.686519246513557
367665088,33.54969737648274,-7.683977935964452
367665089,33.55089404302638,-7.684434474787965
367665090,33.55060641776733,-7.685383353996868
367665091,33.55091257417364,-7.6866808415979735
367665092,33.550811133951036,-7.6859772975298615
367665093,33.550694766120564,-7.6858897667608055
367665094#0,33.55108979987074,-7.685721463550567
367665094#1,33.55131388161148,-7.6858374150263336
367665097,33.553331876226956,-7.687331770970222
367665098,33.55013704790921,-7.686569140840029
367665099#0,33.5503467442339,-7.685389333885994
367665099#1,33.55003862543799,-7.685283490073303
367665099#3,33.549613969739745,-7.684963884844726
367665099#4,33.54919488617559,-7.685185868895854
369164888#0,33.54678439535671,-7.6831761767878275
369164888#1,33.54657431880091,-7.683631083327889
369164888#2,33.546315050189186,-7.68420962578055
369164888#4,33.54602933186686,-7.684921904950148
38705058,33.57041697807034,-7.678744386574782
38706618,33.56576277011822,-7.649589635788615
38706626#0,33.566102070161094,-7.680621389378312
38706626#1,33.565892179932895,-7.68049196634319
38706626#2,33.56503458114042,-7.679974339365003
38706626#3,33.564728528183814,-7.679775066615366
38706628#0,33.55281373586803,-7.687772295538427
38706628#1,33.553235101998744,-7.687986415438878
38706628#3,33.55355348454174,-7.688141881513543
38706629#0,33.559726221518204,-7.677667876462094
38706629#1,33.559905801091496,-7.677019773304968
38706629#2,33.56021742140297,-7.675984866573381
38706629#3,33.56040637085769,-7.675227166578417
38706635#0,33.56631070177165,-7.670930979459991
38706635#1,33.56770496326446,-7.670719682302392
38706636#0,33.575455280874145,-7.674453183646367
38706636#1,33.575334517721856,-7.674377024856177
38706636#2,33.5751456506555,-7.674257518059717
38706636#4,33.574762067905155,-7.674011376786406
38706636#5,33.57432141362042,-7.673741545742002
38706636#6,33.57401387129355,-7.673547253819299
38706637#0,33.566221868255184,-7.681555206496727
38706637#1,33.567154341195895,-7.682143036566433
38706637#2,33.567366674322905,-7.68226488705955
38706637#3,33.567846678408735,-7.682327297163275
38747436#0,33.54354597159199,-7.671702343332899
38747436#1,33.54382180790881,-7.671815949262988
38747436#2,33.544093107824864,-7.671927040419509
38747436#3,33.544349371016885,-7.672032007782595
38747436#4,33.54485996045523,-7.672271592471497
38747439#1,33.54408665819385,-7.667943642629359
38747439#2,33.543069912185906,-7.6684060975642065
38747443#3,33.54256156737228,-7.662836498556486
38747443#4,33.54156106907005,-7.662930960020108
38748421,33.547113493332006,-7.678031848389417
38748422#0,33.5450165301428,-7.679980702036123
38748422#1,33.54487887538152,-7.6799102028058535
38748422#2,33.54446987103014,-7.67967258195015
38748429#0,33.54248982856966,-7.6813059338440155
38748429#1,33.54280651768107,-7.681564130236083
38748429#2,33.54310819491587,-7.681810063017424
38748429#3,33.54339240928208,-7.682059170556498
38748429#4,33.543744036881556,-7.6823971881158615
38748430#0,33.54484623535481,-7.678735757085576
38748430#1,33.54462589604903,-7.678607712370935
38748430#2,33.5444401391547,-7.678508867963363
38748430#3,33.544269845246625,-7.678413881276029
38748433#0,33.54089757679322,-7.665263702072108
38748433#1,33.54043177718082,-7.664386768597016
38748436,33.542317615398275,-7.666231207247196
38748438,33.5438858392345,-7.670202769544776
38748442,33.54476652818246,-7.66975124754708
38748446#0,33.544035712356816,-7.668036725611586
38748446#1,33.543872904871826,-7.667682728324167
38748447,33.544027472500744,-7.667505662282991
38748448#0,33.543575806405606,-7.665494903536111
38748448#1,33.54322249461591,-7.664737268540736
38748449#1,33.54362133385317,-7.665392963623372
38748449#2,33.54333152229429,-7.665589774535713
38748450#1,33.543398027303546,-7.665928013219252
38748451#1,33.54397396343875,-7.666188095785846
38748451#2,33.543435844499534,-7.666432984998475
38748452#0,33.542065434498,-7.668038845574147
38748452#1,33.54179711746755,-7.6672247657639305
38748452#2,33.541406073782724,-7.666303907526353
38748452#3,33.54109803492868,-7.665696370549874
38748453#0,33.54325964205527,-7.664627703046344
38748453#1,33.54280636928712,-7.665012706426039
38748453#2,33.54205512436831,-7.665682630109104
38748453#3,33.54144967327063,-7.666190368690126
38748453#4,33.54122402223679,-7.667387573498129
38748454#0,33.54276509682528,-7.6651244886332695
38748454#1,33.542454987469284,-7.664517840069462
38748455#0,33.544239772344554,-7.669694590097691
38748455#1,33.54507772812702,-7.668992981129152
38748457,33.54431794557465,-7.682995385448549
38748458#1,33.54498360366214,-7.668282932325378
38748458#2,33.54452509088145,-7.668500418767637
38748458#4,33.54418111863363,-7.668659602227692
38748458#5,33.543729826581675,-7.66886092615897
38748458#6,33.543234766591475,-7.6690848900975945
38748459#1,33.54393311392573,-7.667109688126982
38748459#2,33.54374491948624,-7.6671957239100745
38748459#4,33.542839851342144,-7.667610160111908
38748459#5,33.54212209016985,-7.667948369647179
38748460,33.541878563230334,-7.6635275745409555
38748461,33.54132559564462,-7.663415679192976
38748600,33.54683281658548,-7.661128615799489
38748601,33.546177526758626,-7.661479179746587
38748608#0,33.54814190072379,-7.661648684542708
38748608#1,33.54795533152466,-7.662210132375801
38748608#2,33.54722743049429,-7.662568274283982
38748613#0,33.54684752037272,-7.675625753878034
38748613#1,33.546033697554684,-7.675197655978132
38748613#2,33.54574866913781,-7.675042279655102
38770455#0,33.56356111480249,-7.678216247510181
38770455#1,33.56305181060783,-7.677901690273877
38770455#2,33.56193662438917,-7.677240125789413
38770455#3,33.561339225075365,-7.676708027549903
38770491#1,33.56463914260081,-7.674264607820658
38770491#2,33.56546597303213,-7.674214480586657
38770491#3,33.565691838564035,-7.67420133256468
38770491#5,33.5662600478739,-7.674171101184916
38770491#6,33.566387907522135,-7.6741604205586995
38770493#0,33.564289217187486,-7.671497145973428
38770493#1,33.5641762706633,-7.671426805908776
38770493#10,33.562807829922725,-7.6705741060393
38770493#11,33.56248341516327,-7.670379569805134
38770493#13,33.56222469018537,-7.670213437022566
38770493#14,33.56211393708041,-7.670137464889237
38770493#2,33.564082149114654,-7.671371044099866
38770493#3,33.56398641715931,-7.671308089329865
38770493#4,33.563929023059536,-7.671271156117082
38770493#6,33.56344269013352,-7.670964150880025
38770493#7,33.56329089320564,-7.6708620894205
38770493#8,33.56318267110615,-7.6707950180851805
38770493#9,33.563081484700405,-7.670736457214329
38770499,33.56460799700492,-7.6756600588044295
38770500#0,33.562688194297515,-7.678544862650661
38770500#1,33.56295804100946,-7.677912383878647
38770500#2,33.563439990325946,-7.6767894178811416
38770500#3,33.56372287359781,-7.676128720195615
38770500#4,33.56398453777255,-7.675533409728405
38770500#5,33.56420050423876,-7.67505880263171
38770500#6,33.564200178920984,-7.67438830926246
38770507#0,33.564166544568714,-7.680956130926564
38770510#0,33.56696878161439,-7.672493233284921
38770510#1,33.56675411163187,-7.67249070144618
38770510#2,33.56637037189265,-7.67245725307471
38770510#3,33.56613152378203,-7.672369876728442
38770511#1,33.56741278909688,-7.672705456234798
38770511#2,33.56714238151488,-7.672130968484131
38770511#3,33.56685673461994,-7.6714897089887675
38770511#4,33.56621588989653,-7.670055399788314
38770512#0,33.5662449900275,-7.671732207528948
38770512#1,33.56618352865329,-7.671349952093969
38770512#2,33.56557795680144,-7.66975729029657
38770512#3,33.56547996932466,-7.6695265285073875
38770514#0,33.56480436988693,-7.672607586499225
38770514#2,33.564977616777604,-7.67222077435391
38770514#3,33.565186305613906,-7.671733122228788
38770514#4,33.56530106921444,-7.671451807544955
38770515#0,33.56152055308783,-7.6783252241449444
38770515#1,33.56143224595136,-7.678619472451104
38770517#0,33.56429552997166,-7.672236709407366
38770517#1,33.564039611863095,-7.672079789358168
38770517#2,33.56382942880637,-7.671957504571946
38770517#4,33.563582933271704,-7.6717962405188205
38770517#5,33.5631845428777,-7.671548967593906
38770518#0,33.56500929702728,-7.669854564415227
38770518#1,33.56492423629408,-7.668938774463936
38770518#2,33.564811560478674,-7.6680303051205305
38770519#1,33.56549736399688,-7.671506867120353
38770519#2,33.565394293545936,-7.671440791749084
38770519#3,33.56496869957346,-7.671171417026538
38770519#4,33.564800934395734,-7.671068844043979
38770519#5,33.56446459562637,-7.670847229221772
38770519#6,33.56419187161506,-7.670687554188782
38770520#0,33.56507778881344,-7.669547887246745
38770520#1,33.56461977590187,-7.669627305813907
38770520#2,33.56425353593164,-7.669678168593556
38770520#3,33.5640673385937,-7.669706771097836
38770520#4,33.56392134486154,-7.669733571915799
38770520#5,33.56355524022612,-7.669797035717076
38770520#6,33.56326615180646,-7.669835079484038
38770520#7,33.563023538458346,-7.669867454925865
38770521#0,33.57212861412272,-7.683147949198116
38770521#1,33.571693176899885,-7.682883494405651
38770521#2,33.571529649755064,-7.682779964790996
38770521#3,33.57125365880644,-7.682600034788484
38770521#4,33.571016807939905,-7.682445475726829
38770521#5,33.57028686805755,-7.681973694772596
38770528#0,33.572939964413145,-7.682185478856233
38770528#1,33.57315219745162,-7.6823148803548715
38770528#2,33.57330626225929,-7.6824105819838
387709165#1,33.548428298860166,-7.672669275773448
38785032#1,33.5640467608209,-7.6801593662856344
38785033#1,33.56328376856862,-7.6787292672889995
38785033#2,33.56293905377159,-7.6795552851509905
38785034#0,33.56020943965821,-7.67843633219856
38785034#1,33.5600271627345,-7.679043648996787
38785034#2,33.55988424328865,-7.67955319851965
38785034#3,33.55975346963898,-7.680026366865391
38785034#4,33.55967832106374,-7.680303279446904
38785035#0,33.56201450969188,-7.680760476260266
38785035#2,33.562203414034364,-7.680139582321064
38785035#3,33.56242867947937,-7.679486676313478
38785132,33.563175964459354,-7.648035883286168
38785135#0,33.54642583465516,-7.664295514185429
38785135#2,33.546252893175826,-7.6637639566028595
38785135#3,33.54558982200606,-7.663360901403808
38785135#4,33.54529420145642,-7.6629442223272415
38785143#0,33.54667815070163,-7.6631986317089735
38785143#1,33.545646458366605,-7.662617621235218
38785143#2,33.545103771054,-7.662322041759935
38788712#0,33.551302330118276,-7.676617552982406
38788712#1,33.55171954523779,-7.67681282845715
38788712#3,33.552119706513075,-7.676998886994574
38788712#4,33.55277099021552,-7.677290340995371
38788713#0,33.57537552452002,-7.675705285006113
38788713#1,33.57532754087052,-7.67581440606153
38788713#10,33.57454012469704,-7.677610618482558
38788713#11,33.57447312270685,-7.677763123752015
38788713#12,33.574357323640626,-7.678041675087627
38788713#13,33.57429521651381,-7.67817966786432
38788713#14,33.57421158371659,-7.678362593072677
38788713#15,33.5741092461113,-7.678584374004926
38788713#16,33.57375182697187,-7.679411229279562
38788713#2,33.57526955998732,-7.675950076370494
38788713#3,33.57520193352518,-7.676103024688546
38788713#5,33.57507731275892,-7.676391196459458
38788713#7,33.574965567163865,-7.676652127842758
38788713#8,33.57487727593139,-7.6768546281624115
38788713#9,33.57471084141831,-7.677230382698525
38788730#0,33.56250254621891,-7.648432142994296
38788730#1,33.564011636233836,-7.647360013345267
38788733,33.54670331052047,-7.660195079889343
38788734#1,33.54633403248002,-7.659448457384532
38788734#2,33.546606210966736,-7.659931299342007
38788734#3,33.54727505145964,-7.659766521979519
38788737#1,33.54764064172741,-7.659297844291848
38788737#2,33.54734797341672,-7.659196596981245
38788737#3,33.54698924838548,-7.659333109103617
38788737#4,33.546433635378506,-7.659618494066288
38788737#5,33.546277534765274,-7.659702868350354
38788738#1,33.54730789435374,-7.6578865342135325
38788738#2,33.54693707920514,-7.6592543200267995
38847256#0,33.574636347169545,-7.676563956580593
38847256#1,33.57437194457092,-7.676397438858463
38847256#10,33.57310258078762,-7.675588625464929
38847256#2,33.57420015945749,-7.676289627276505
38847256#3,33.57401294055819,-7.676163843664319
38847256#4,33.57386817496405,-7.676069518873259
38847256#5,33.57372463108784,-7.675979808544312
38847256#6,33.57352054294693,-7.675853637429121
38847256#7,33.573366553147714,-7.675756976533082
38847256#9,33.57321555391615,-7.675661670906754
38847259#0,33.57334233697699,-7.671478159768046
38847259#1,33.573205688068185,-7.671392553800139
38847259#3,33.57294989494109,-7.671238959041269
38847259#4,33.57278597597521,-7.671141812745639
38847259#5,33.5726062179364,-7.6710310113148825
38847259#6,33.5724368075685,-7.670926408279825
38847259#7,33.572201680515235,-7.67078251902304
391877706#0,33.546596680239276,-7.6547160124922335
391877706#1,33.54795247218933,-7.653067756330745
391877706#2,33.549146589967286,-7.65243054556551
391887337#0,33.5478353978002,-7.660426624295776
391887337#1,33.54781279811661,-7.660450884105582
391887337#2,33.54745846677482,-7.660689376303029
391887337#3,33.546184184262124,-7.661365071049419
391887337#4,33.54578857929424,-7.661569133315762
391887337#5,33.545261810498886,-7.661953735368579
391887337#6,33.54512139074246,-7.66207475118181
392380151#0,33.555545693065824,-7.66394111126989
392380151#1,33.555587143233176,-7.664163447225573
392380151#2,33.555576663702574,-7.664345650270107
392380151#3,33.555412015220995,-7.665703261999288
39320958#0,33.563208098560665,-7.665071225470765
39320958#1,33.563366989422036,-7.664668360225235
39320958#10,33.56522744147209,-7.659846104709785
39320958#14,33.56549455706,-7.659270150869378
39320958#15,33.565963169972186,-7.658480142581809
39320958#16,33.56618593052376,-7.65805601129173
39320958#17,33.5669492468724,-7.656824039968823
39320958#2,33.56339903143723,-7.664587179669418
39320958#4,33.56351482193349,-7.664293888235562
39320958#5,33.56385989818326,-7.663419000103193
39320958#6,33.56414106474934,-7.662706250976447
39320958#7,33.56424824437874,-7.662434417445667
39320958#8,33.565139681586864,-7.660061840941883
39320958#9,33.56519279237307,-7.659927759886197
39481967#1,33.562725278494106,-7.674540227052732
39481967#2,33.56279204057198,-7.674315136612992
39481977#0,33.56275110220753,-7.6714559587853595
39481977#1,33.562613268342524,-7.671755716262491
39481977#2,33.562580018104285,-7.671834003416927
39481977#3,33.56248227858542,-7.672071419152777
39481977#4,33.562368553745024,-7.672348829748285
39481977#5,33.56225973267045,-7.67257057826452
39627468#4,33.56134046967705,-7.669219930971823
397286127#0,33.54377043413988,-7.653609014874529
397286127#1,33.54357724436793,-7.653939748088739
397286127#2,33.54094741230205,-7.658384645448844
40323271,33.566741597305594,-7.669897161905881
40323304#0,33.55934874313525,-7.672784457639908
40323304#1,33.55758731230482,-7.673768491524049
40323352#0,33.57025969837007,-7.681835990746125
40323352#1,33.5704392148258,-7.681425482302412
40323352#2,33.57100650770268,-7.680107751197709
40323352#3,33.57115256845616,-7.679782641503283
40323352#4,33.57123678588895,-7.679586679140311
40323352#5,33.57131970368921,-7.679370373934187
40323366,33.57600369185023,-7.673905117060562
40323382#0,33.5740066993426,-7.672844682959195
40323382#1,33.57376843914162,-7.67271117697186
40323382#2,33.57356315478746,-7.6725914962403605
40323382#3,33.573203716239135,-7.672360080449522
40443981,33.548082713401165,-7.6858320548201124
40443982,33.54831052308634,-7.686112309316233
40443985#0,33.55272802751344,-7.683751342164246
40443985#10,33.551145919110105,-7.682881006753044
40443985#2,33.552512442469435,-7.683654330760275
40443985#4,33.5522449161002,-7.683464612706021
40443985#5,33.5520271001499,-7.683327459449857
40443985#6,33.55193201156702,-7.683282047070528
40443985#7,33.551757094020616,-7.683192929885977
40443985#9,33.55143173461856,-7.683026496610735
40443991#0,33.54209969543472,-7.680570772423938
40443991#1,33.54233100173606,-7.68026407919054
40443991#2,33.542466523974504,-7.680066864830041
40443991#3,33.54272425527161,-7.679692669175035
40443991#4,33.543020109101214,-7.6792738413564585
40443992,33.547011066378225,-7.683094435246765
40443993#0,33.548343264581234,-7.685212233364799
40443993#1,33.547691990506465,-7.685599398401331
40443994#1,33.54763718047512,-7.683657831764815
40443994#2,33.54777785062136,-7.683995192873007
40443994#3,33.54798230867543,-7.684479363423128
40443994#4,33.548261962465894,-7.685157133520415
40443994#5,33.54842127528304,-7.685517913053648
40443994#6,33.54856625932056,-7.685837335329627
40443994#7,33.54873381860719,-7.686236013799182
40443995#0,33.56193942961563,-7.675132980100527
40443995#1,33.56164864624094,-7.675063414100433
40443995#2,33.56137093975175,-7.67500226675331
40443995#3,33.561041037120766,-7.674926297033843
40443995#4,33.56076059658775,-7.674862499158821
40443995#5,33.56038861884848,-7.674773600021385
40443996#0,33.55404772469324,-7.685176973791484
40443996#1,33.554153354212986,-7.684873338828155
40443996#2,33.5542780299317,-7.684494982849819
40443996#4,33.5544499660903,-7.684015194735033
40443997#0,33.55421522513532,-7.682278608824963
40443997#2,33.55462127549816,-7.682518789481929
40443997#3,33.555082928925124,-7.682772023710985
40443997#4,33.55560629639854,-7.683036280517127
40443997#5,33.5557662463216,-7.683117226256169
40443997#6,33.556209893693925,-7.68336503098935
40443998#0,33.553155280514396,-7.682517349507343
40443998#1,33.55297387505688,-7.682437271477906
40443998#2,33.55263146037904,-7.682261511344327
40443998#3,33.55237509400441,-7.682146057799289
40443998#4,33.552042685077055,-7.682003754415999
40443998#5,33.55152591052304,-7.681782929596919
40444000#0,33.55803225609295,-7.6797634319301675
40444000#1,33.55713061264812,-7.679335933791592
40444000#2,33.556007276357555,-7.678814227284401
40444000#3,33.55566214270365,-7.678654567115349
40444000#4,33.55542840748067,-7.67853888363939
40444000#5,33.55524197583523,-7.678452856456248
40444000#6,33.55497817303066,-7.678333861938834
40444001#1,33.560559594311904,-7.677985130968898
40444001#3,33.55981745180524,-7.677647419071782
40444002#0,33.56229928083633,-7.674695720420239
40444002#1,33.562036062449245,-7.674606343969036
40444002#2,33.561745135799235,-7.674523423985222
40444002#3,33.561519632765524,-7.674452539524172
40444002#5,33.56135146908825,-7.674396722437012
40444002#6,33.561149396515184,-7.674332590339639
40444002#7,33.56084869674936,-7.674238187211767
40444002#8,33.56056585164375,-7.674160424400531
40444004#0,33.54912260710919,-7.683357736543084
40444004#1,33.548979823706425,-7.683262748932499
40444004#2,33.548712349171964,-7.683069484268205
40444004#4,33.54842509277368,-7.682941146021559
40444004#5,33.54817720620025,-7.682817381117979
40519273,33.55893215857422,-7.675578442922332
40519274#0,33.55840313188599,-7.676506453394018
40519274#1,33.55771843837611,-7.676236610703878
40519275#1,33.56169790214877,-7.675578771255985
40519276#0,33.56115146884993,-7.676177764832999
40519276#1,33.5603138827613,-7.675956032771909
40519277#0,33.56102264681757,-7.676402072871413
40519277#1,33.560892732555544,-7.676802633053145
40519277#2,33.56075891809368,-7.67721811738556
40519277#3,33.560541720726455,-7.6778738019032655
40519278#0,33.55403643091387,-7.686143352420648
40519278#1,33.55384936678446,-7.68669413202698
40519278#2,33.55370644353208,-7.687112829165773
40519278#3,33.55360523245559,-7.687399912707143
40519278#4,33.55350313726757,-7.6876972418646305
40519278#5,33.55339851082618,-7.688002579488801
40519279#0,33.55022955163655,-7.6865495378115805
40519279#1,33.54995356291318,-7.686394841738921
40519279#2,33.54963286286205,-7.686276152297435
40519279#3,33.549257524879124,-7.686294866460401
40519291,33.55612367448572,-7.675848704869085
40519300#0,33.557302334587625,-7.675310756079139
40519300#1,33.557104305901724,-7.675219956152426
40519953#1,33.54503079759041,-7.681903866301066
40519954#0,33.547231234460796,-7.685260313161291
40519954#1,33.54777179783013,-7.685063636751568
40519954#2,33.54806271481231,-7.684883019147325
40519955#0,33.54705055766639,-7.684000942175382
40519955#1,33.547196122457805,-7.68434070467818
40519955#2,33.547396397823555,-7.684813303870804
40519955#3,33.547968180215975,-7.685399187553464
40519956#0,33.546712021020525,-7.684266185584407
40519956#1,33.54691574923189,-7.684147097446317
40519956#2,33.54729981347284,-7.683922737516061
40519956#3,33.54758859924722,-7.683753889581857
40519956#4,33.54789441550187,-7.683575196206407
40519957#0,33.547579925277105,-7.6842189939436665
40519957#1,33.5472781771901,-7.684398699790446
40519957#2,33.54695241374373,-7.684592985575624
40519957#3,33.546452250583236,-7.684891156023065
40519963#0,33.545273871232446,-7.68063583238961
40519963#2,33.54559921195296,-7.680842527536811
40519963#3,33.54604594413203,-7.681108556368684
40519988#0,33.54838312136744,-7.678478026307591
40519988#1,33.548113206963535,-7.679307502129352
40519988#2,33.54801591859797,-7.6796309212688625
40519988#3,33.54793333918451,-7.679853732357194
40519989#0,33.547494855562135,-7.679845537894999
40519989#1,33.5471595471906,-7.679685307800177
40519989#2,33.54680183812238,-7.6794880455765355
40519990#0,33.547033867600916,-7.680086595780888
40519990#1,33.54664266763083,-7.680385397576682
40519991#1,33.54881948230568,-7.679098570892538
40519991#2,33.54859231051518,-7.678997873996945
40519991#3,33.54830890179384,-7.678875522572874
40519992#0,33.548874598954626,-7.68181576724751
40519992#1,33.54872127808508,-7.681722235010559
40519992#2,33.548603861315925,-7.6816465759014205
40519992#3,33.54848651059018,-7.681568654111168
40519992#4,33.548360289714346,-7.6814877437330455
40519992#5,33.548107414858436,-7.6813191446428215
40519993#0,33.55050953801261,-7.683344882108427
40519993#1,33.55015938741529,-7.683153945493813
40519993#2,33.54982940317842,-7.682993617172661
40519994#0,33.54688028764504,-7.679106432930263
40519994#1,33.54678557443115,-7.679375309058403
40519994#2,33.54653447058108,-7.68012563992956
40519994#3,33.54645398029832,-7.680333012999989
40519994#4,33.54617622430907,-7.681003287192419
40519994#6,33.54574717284505,-7.682024711698039
40519995#0,33.54751989061021,-7.679140320915829
40519995#1,33.54700294012466,-7.678920388158493
40519996,33.54689760607057,-7.679216568511176
40519997#0,33.549616878485594,-7.683328480949208
40519997#1,33.54969458173876,-7.683121468314607
40519997#3,33.54981216023484,-7.6827800741832455
40519997#4,33.549965494743645,-7.682332580200812
40519997#5,33.55013925854674,-7.681830380566015
40519998#0,33.550900795223654,-7.6820084939017566
40519998#1,33.550407470643115,-7.68177934494201
40519998#2,33.55027050266988,-7.6817054892911365
40519999#1,33.549046805366174,-7.681362281218128
40519999#2,33.54921659826323,-7.680868654493146
40519999#3,33.54942423394277,-7.680244983513375
40520000#0,33.55244196717021,-7.6748427241417945
40520000#1,33.552330348011765,-7.675165844583879
40520000#2,33.55225688007083,-7.675379699447453
40520000#4,33.55181147272133,-7.676790099760118
40520001,33.5546857821016,-7.675826914478233
40520003#0,33.55459921936942,-7.682819113665919
40520003#1,33.55448614739736,-7.683126312468937
40520003#2,33.55440366502207,-7.683384251085833
40520003#3,33.55428831765082,-7.683749003188729
40520582#0,33.55489807787134,-7.685124664836887
40520582#1,33.554248554694574,-7.684852938058491
40520584#1,33.560870272475015,-7.6788454188208775
40520584#2,33.5603903082142,-7.678626401540633
40520584#3,33.56023067897627,-7.678550410497764
40520584#4,33.5600911236549,-7.678487794747473
40520584#5,33.55968094352523,-7.67830919122841
40520585,33.55359065832092,-7.683420391362276
40520586,33.55315552040988,-7.684524278905894
40520587,33.55344401317814,-7.684675768799163
40520588,33.553717066256525,-7.684800134052368
407175407#0,33.56924641655032,-7.662757890768583
407175407#1,33.56919307453497,-7.662804069224657
407175407#12,33.56619134873005,-7.665045027441152
407175407#13,33.56578063954864,-7.665362579679961
407175407#2,33.56905865626361,-7.662917107496055
407175407#3,33.56859988281684,-7.663284655576773
407175407#8,33.56733926630986,-7.664228744847175
407175407#9,33.56684726673992,-7.664584831879734
408865518#0,33.57347159508307,-7.673203456897134
408865518#1,33.57263166639513,-7.672696363352186
408865518#3,33.57238894383784,-7.672542026894469
408865518#4,33.57225875324645,-7.672461492669859
408865518#5,33.57194845533246,-7.672271130436463
408865518#6,33.57157092651414,-7.672034825712329
408865518#7,33.571298647849595,-7.671857674448077
408865518#8,33.57105422147355,-7.671712741762363
408865518#9,33.57080922037922,-7.6715646943318445
408865521#0,33.57532054373253,-7.675447113657949
408865521#10,33.57307680707389,-7.674049214522902
408865521#2,33.574986814350666,-7.675232635023305
408865521#3,33.574729640846535,-7.675076030209192
408865521#4,33.57455769391024,-7.674970054914793
408865521#5,33.57436034341314,-7.674841519532837
408865521#6,33.57424569252199,-7.674763436101871
408865521#8,33.573936721663486,-7.674570347657538
408865521#9,33.57370422032098,-7.674435456077911
411487106#0,33.54029101603705,-7.680427988637406
411487106#1,33.54063640620693,-7.679850428174631
411487106#2,33.541246016078254,-7.6788817718625815
414278654,33.54883546365453,-7.645259684321716
414278658,33.54679977886067,-7.647102153304328
414520798#1,33.57358692506605,-7.680252709227177
414520801#0,33.56964619959013,-7.683915655069769
414520801#1,33.56977719124722,-7.683995868993993
414520801#3,33.56992429754692,-7.684081871804536
414520801#4,33.57012352276766,-7.684192509667004
414520802#0,33.57138413482258,-7.684607239248302
414520802#1,33.57132554569794,-7.684737519976906
414520802#2,33.571194223417095,-7.685025014100804
414520802#3,33.57102839465199,-7.6854092392193305
414520804#0,33.57395580730108,-7.6807960306537115
414520804#1,33.573847896511,-7.681003024790063
414520804#2,33.57375383973333,-7.681189875832194
414520805#1,33.57207634490078,-7.683872202405005
414520806,33.56980801860937,-7.684121558898849
414520807,33.57378846744701,-7.680267418832538
414520808,33.56991971805011,-7.682820578289878
414520809,33.572511696650444,-7.682882590077059
414520810,33.57374972733917,-7.681007103836417
414520811#0,33.57040662560095,-7.684600519015588
414520811#1,33.57011395770282,-7.684421053829067
414520813,33.57344657055371,-7.680580218609737
414520814#0,33.570874984425686,-7.683338933012339
414520814#1,33.57062088120873,-7.683944819820341
414520814#2,33.57047099494425,-7.684309840987685
414520814#3,33.57039570201657,-7.684489178203939
414520814#4,33.57025698351001,-7.684801991855325
414520816#0,33.57308033996834,-7.68147011308006
414520816#1,33.57297052874596,-7.681718935856214
414520816#2,33.57292209449951,-7.681828596154462
414520816#3,33.57282531358206,-7.682047699577599
414520816#5,33.57264420898413,-7.682461690009125
414520816#6,33.57257429698556,-7.682612508651459
414520816#7,33.57252352548593,-7.682722957630012
414520816#9,33.57234186109078,-7.683126934084498
414520817#0,33.57325841945923,-7.680814936366812
414520817#1,33.573353078243464,-7.680591553213368
414520817#2,33.57342485718238,-7.680421525579857
414520817#3,33.57349350918287,-7.6802627501696525
414520817#4,33.57353997316219,-7.680154518893248
414520817#5,33.57377573586635,-7.679606520748319
415654604#1,33.55299047491846,-7.680084328780174
415654604#2,33.55327730205755,-7.680222903132478
415654604#3,33.55362673445815,-7.680396826226948
415654604#4,33.553923434241106,-7.680530943837574
415654609#0,33.54910534974513,-7.678416136996488
415654609#2,33.547938116024135,-7.677846364169173
415654609#3,33.54738354313011,-7.677587267475476
415654609#4,33.547090673872354,-7.67744056313279
415654609#5,33.54634942262432,-7.677093628056865
415654613,33.543106719580074,-7.675022721308268
415654617#0,33.54394372332134,-7.677957016643884
415654617#1,33.54416212782962,-7.677506938254001
415654617#2,33.54433060871593,-7.677178892293323
415654617#3,33.544520259383965,-7.676654609768637
419809504#1,33.55768986632149,-7.6507504813346126
419809535#1,33.55775867520319,-7.650704707714386
42035783#0,33.54220726100024,-7.673007424442725
42035783#1,33.542673205737664,-7.673023942657819
42035783#3,33.54327270550753,-7.673043643047903
421377725#1,33.54287543431993,-7.675406006455122
421377725#3,33.5431025554051,-7.674776901923909
421377726#0,33.54235900011493,-7.675917818038128
421377726#1,33.541131289094224,-7.675268376186321
421377726#2,33.54079605845308,-7.6750738176772915
421377733#0,33.56791559823976,-7.681185900312842
421377733#1,33.5688591992797,-7.681751482655941
421377748#1,33.5466727323452,-7.680574611142198
421377748#2,33.54680828372635,-7.680896316047863
421377755#0,33.54349419250305,-7.66331756232981
421377755#1,33.54375728069512,-7.663085074785589
421377756,33.555310974095875,-7.685649076067315
421377758#0,33.56755336494935,-7.682239965535169
421377758#1,33.567201442552275,-7.683017964513916
421377763,33.54151396332565,-7.676104318094975
421377774#0,33.54203795508957,-7.6764846951235
421377774#1,33.542263613845456,-7.675937581962383
421377775,33.54156979737222,-7.664989234050371
421377782#0,33.54136209424955,-7.672382115643082
421377782#1,33.54135329477981,-7.672726403863468
421377786#0,33.54085434787092,-7.67571718296112
421377786#1,33.54103810651962,-7.675283368109293
421566988#1,33.54719466168232,-7.6699403275995905
